window,species_i,species_j,strength,strength_ji,pair_directional,interaction_type,group,mouse
2,Muribaculaceae,C5,0.00119848719495514,-0.12020469333231662,Muribaculaceae→C5,antagonism,other,m1
2,Paenibacillaceae,C5,0.07768317384789612,0.8073539019982652,Paenibacillaceae→C5,mutualism,C-focal,m1
2,Ruminococcaceae,C5,0.02661779392733928,-0.32750191254206046,Ruminococcaceae→C5,antagonism,other,m1
2,C1,C6,-0.17529893095009302,-0.08850609262855208,C1→C6,competition,C-C,m1
2,C2,C6,-0.2612802109828425,-0.22267634918978527,C2→C6,competition,C-C,m1
2,C3,C6,-0.2873852595688991,-0.16025036165317927,C3→C6,competition,C-C,m1
2,C4,C6,0.2516514297801105,-0.25105837039531853,C4→C6,antagonism,C-C,m1
2,C5,C6,0.7236452454605474,0.07612118948873446,C5→C6,mutualism,C-C,m1
2,C6,C6,-0.2666362457464994,-0.2666362457464994,C6→C6,competition,C-C,m1
2,C7,C6,-0.2986770837585473,-0.3051931026402011,C7→C6,competition,C-C,m1
2,C8,C6,-0.4484874836307069,-0.35307836858433156,C8→C6,competition,C-C,m1
2,C9,C6,-0.5324997819210288,-0.4120657281661388,C9→C6,competition,C-C,m1
2,Enterobacteriaceae,C6,-5.472650023183059e-6,-2.7132049505008103e-4,Enterobacteriaceae→C6,competition,other,m1
2,Lachnospiraceae,C6,-0.0154178735421639,0.01727308548018806,Lachnospiraceae→C6,antagonism,other,m1
2,Muribaculaceae,C6,-0.00392134512476685,0.04525212570672878,Muribaculaceae→C6,antagonism,other,m1
2,Paenibacillaceae,C6,-0.2548300621028288,-0.2982660820146793,Paenibacillaceae→C6,competition,C-focal,m1
2,Ruminococcaceae,C6,-0.1064754945264304,0.125147672939058,Ruminococcaceae→C6,antagonism,other,m1
2,C1,C7,-0.20059072693519192,-0.0981593041044586,C1→C7,competition,C-C,m1
2,C2,C7,-0.29879612688208207,-0.2488961495708101,C2→C7,competition,C-C,m1
2,C3,C7,-0.32852912331445205,-0.17792932266751446,C3→C7,competition,C-C,m1
2,C4,C7,0.28782068811892475,-0.2868699692770083,C4→C7,antagonism,C-C,m1
2,C5,C7,0.8276906484138793,0.07786834600102513,C5→C7,mutualism,C-C,m1
2,C6,C7,-0.3051931026402011,-0.2986770837585473,C6→C7,competition,C-C,m1
2,C7,C7,-0.3419915805811345,-0.3419915805811345,C7→C7,competition,C-C,m1
2,C8,C7,-0.5130584929377167,-0.3943343413711947,C8→C7,competition,C-C,m1
2,C9,C7,-0.6095014983348843,-0.46025273626335766,C9→C7,competition,C-C,m1
2,Enterobacteriaceae,C7,-6.3159930718312105e-6,-3.0688094891482854e-4,Enterobacteriaceae→C7,competition,other,m1
2,Lachnospiraceae,C7,-0.01765789957807282,0.01970518743194701,Lachnospiraceae→C7,antagonism,other,m1
2,Muribaculaceae,C7,-0.00448706233226297,0.05123333811794896,Muribaculaceae→C7,antagonism,other,m1
2,Paenibacillaceae,C7,-0.29159678171069303,-0.33455232592470946,Paenibacillaceae→C7,competition,C-focal,m1
2,Ruminococcaceae,C7,-0.12193588128070798,0.14271647324875847,Ruminococcaceae→C7,antagonism,other,m1
2,C1,C8,-0.2326695982663788,-0.15109913381446705,C1→C8,competition,C-C,m1
2,C2,C8,-0.3484971205995199,-0.37576867102903266,C2→C8,competition,C-C,m1
2,C3,C8,-0.3844504699322165,-0.27312648563595526,C3→C8,competition,C-C,m1
2,C4,C8,0.33531591547681133,-0.409474354560944,C4→C8,antagonism,C-C,m1
2,C5,C8,0.9638752356189696,0.14483803731574496,C5→C8,mutualism,C-C,m1
2,C6,C8,-0.35307836858433156,-0.4484874836307069,C6→C8,competition,C-C,m1
2,C7,C8,-0.3943343413711947,-0.5130584929377167,C7→C8,competition,C-C,m1
2,C8,C8,-0.5965464698050624,-0.5965464698050624,C8→C8,competition,C-C,m1
2,C9,C8,-0.7051359689552635,-0.6961214860598521,C9→C8,competition,C-C,m1
2,Enterobacteriaceae,C8,-6.7570081332724986e-6,-4.496537289820938e-4,Enterobacteriaceae→C8,competition,other,m1
2,Lachnospiraceae,C8,-0.02031703310113083,0.02824441408694948,Lachnospiraceae→C8,antagonism,other,m1
2,Muribaculaceae,C8,-0.00520513984834078,0.07488126207037536,Muribaculaceae→C8,antagonism,other,m1
2,Paenibacillaceae,C8,-0.3382261000865179,-0.5006802259710629,Paenibacillaceae→C8,competition,C-focal,m1
2,Ruminococcaceae,C8,-0.1403955399138236,0.20475648323743476,Ruminococcaceae→C8,antagonism,other,m1
2,C1,C9,-0.27152300336816454,-0.17675774808071756,C1→C9,competition,C-C,m1
2,C2,C9,-0.40663649495956394,-0.4447085095723382,C2→C9,competition,C-C,m1
2,C3,C9,-0.44855085284229934,-0.32003961636019174,C3→C9,competition,C-C,m1
2,C4,C9,0.39126733327485824,-0.501377383966386,C4→C9,antagonism,C-C,m1
2,C5,C9,1.1247207812297702,0.1520372446969,C5→C9,mutualism,C-C,m1
2,C6,C9,-0.4120657281661388,-0.5324997819210288,C6→C9,competition,C-C,m1
2,C7,C9,-0.46025273626335766,-0.6095014983348843,C7→C9,competition,C-C,m1
2,C8,C9,-0.6961214860598521,-0.7051359689552635,C8→C9,competition,C-C,m1
2,C9,C9,-0.8229400719481222,-0.8229400719481222,C9→C9,competition,C-C,m1
2,Enterobacteriaceae,C9,-7.901989216838774e-6,-5.418485268200081e-4,Enterobacteriaceae→C9,competition,other,m1
2,Lachnospiraceae,C9,-0.0237145815360573,0.03449536881746423,Lachnospiraceae→C9,antagonism,other,m1
2,Muribaculaceae,C9,-0.00607432957322452,0.09037197555729824,Muribaculaceae→C9,antagonism,other,m1
2,Paenibacillaceae,C9,-0.3947064441531241,-0.5956668624697938,Paenibacillaceae→C9,competition,C-focal,m1
2,Ruminococcaceae,C9,-0.16387054763072098,0.24992738152226449,Ruminococcaceae→C9,antagonism,other,m1
2,C1,Enterobacteriaceae,-1.7701756462812872e-4,-1.4061328981053123e-6,C1→Enterobacteriaceae,competition,other,m1
2,C2,Enterobacteriaceae,-2.59536992504237e-4,-4.3453716550146496e-6,C2→Enterobacteriaceae,competition,other,m1
2,C3,Enterobacteriaceae,-2.8260714995303815e-4,-2.6298327504982644e-6,C3→Enterobacteriaceae,competition,other,m1
2,C4,Enterobacteriaceae,2.5082561362747786e-4,-7.510644263025471e-6,C4→Enterobacteriaceae,antagonism,other,m1
2,C5,Enterobacteriaceae,7.221643752508475e-4,-1.5296539968060051e-6,C5→Enterobacteriaceae,antagonism,other,m1
2,C6,Enterobacteriaceae,-2.7132049505008103e-4,-5.472650023183059e-6,C6→Enterobacteriaceae,competition,other,m1
2,C7,Enterobacteriaceae,-3.0688094891482854e-4,-6.3159930718312105e-6,C7→Enterobacteriaceae,competition,other,m1
2,C8,Enterobacteriaceae,-4.496537289820938e-4,-6.7570081332724986e-6,C8→Enterobacteriaceae,competition,other,m1
2,C9,Enterobacteriaceae,-5.418485268200081e-4,-7.901989216838774e-6,C9→Enterobacteriaceae,competition,other,m1
2,Enterobacteriaceae,Enterobacteriaceae,-6.804219800661561e-9,-6.804219800661561e-9,Enterobacteriaceae→Enterobacteriaceae,competition,species-species,m1
2,Lachnospiraceae,Enterobacteriaceae,-1.5939016151174573e-5,5.03463849836768e-7,Lachnospiraceae→Enterobacteriaceae,antagonism,species-species,m1
2,Muribaculaceae,Enterobacteriaceae,-3.958672804307976e-6,1.1558450039609727e-6,Muribaculaceae→Enterobacteriaceae,antagonism,species-species,m1
2,Paenibacillaceae,Enterobacteriaceae,-2.5733610902327553e-4,-6.307593720408631e-6,Paenibacillaceae→Enterobacteriaceae,competition,species-species,m1
2,Ruminococcaceae,Enterobacteriaceae,-1.098561901429913e-4,3.625836981811736e-6,Ruminococcaceae→Enterobacteriaceae,antagonism,species-species,m1
2,C1,Lachnospiraceae,0.01119204377179074,-0.0050345937237035,C1→Lachnospiraceae,antagonism,other,m1
2,C2,Lachnospiraceae,0.01616259014424751,-0.01283036856773869,C2→Lachnospiraceae,antagonism,other,m1
2,C3,Lachnospiraceae,0.01743255198912715,-0.00913269621415198,C3→Lachnospiraceae,antagonism,other,m1
2,C4,Lachnospiraceae,-0.01566981453954312,-0.01499475100848031,C4→Lachnospiraceae,competition,other,m1
2,C5,Lachnospiraceae,-0.04516765094652052,0.00377519646700313,C5→Lachnospiraceae,antagonism,other,m1
2,C6,Lachnospiraceae,0.01727308548018806,-0.0154178735421639,C6→Lachnospiraceae,antagonism,other,m1
2,C7,Lachnospiraceae,0.01970518743194701,-0.01765789957807282,C7→Lachnospiraceae,antagonism,other,m1
2,C8,Lachnospiraceae,0.02824441408694948,-0.02031703310113083,C8→Lachnospiraceae,antagonism,other,m1
2,C9,Lachnospiraceae,0.03449536881746423,-0.0237145815360573,C9→Lachnospiraceae,antagonism,other,m1
2,Enterobacteriaceae,Lachnospiraceae,5.03463849836768e-7,-1.5939016151174573e-5,Enterobacteriaceae→Lachnospiraceae,antagonism,species-species,m1
2,Lachnospiraceae,Lachnospiraceae,0.00102896530630038,0.00102896530630038,Lachnospiraceae→Lachnospiraceae,mutualism,species-species,m1
2,Muribaculaceae,Lachnospiraceae,2.5022545665709535e-4,0.00266264041745199,Muribaculaceae→Lachnospiraceae,mutualism,species-species,m1
2,Paenibacillaceae,Lachnospiraceae,0.0162706736493142,-0.01728445558270738,Paenibacillaceae→Lachnospiraceae,antagonism,species-species,m1
2,Ruminococcaceae,Lachnospiraceae,0.00707969396631019,0.00745066932743018,Ruminococcaceae→Lachnospiraceae,mutualism,species-species,m1
2,C1,Muribaculaceae,0.02950069345952987,-0.00131212015496063,C1→Muribaculaceae,antagonism,other,m1
2,C2,Muribaculaceae,0.04317913663788296,-0.00328058766198153,C2→Muribaculaceae,antagonism,other,m1
2,C3,Muribaculaceae,0.04696749076931676,-0.00237360033552149,C3→Muribaculaceae,antagonism,other,m1
2,C4,Muribaculaceae,-0.04174468508795116,-0.00363201121736669,C4→Muribaculaceae,competition,other,m1
2,C5,Muribaculaceae,-0.12020469333231662,0.00119848719495514,C5→Muribaculaceae,antagonism,other,m1
2,C6,Muribaculaceae,0.04525212570672878,-0.00392134512476685,C6→Muribaculaceae,antagonism,other,m1
2,C7,Muribaculaceae,0.05123333811794896,-0.00448706233226297,C7→Muribaculaceae,antagonism,other,m1
2,C8,Muribaculaceae,0.07488126207037536,-0.00520513984834078,C8→Muribaculaceae,antagonism,other,m1
2,C9,Muribaculaceae,0.09037197555729824,-0.00607432957322452,C9→Muribaculaceae,antagonism,other,m1
2,Enterobacteriaceae,Muribaculaceae,1.1558450039609727e-6,-3.958672804307976e-6,Enterobacteriaceae→Muribaculaceae,antagonism,species-species,m1
2,Lachnospiraceae,Muribaculaceae,0.00266264041745199,2.5022545665709535e-4,Lachnospiraceae→Muribaculaceae,mutualism,species-species,m1
2,Muribaculaceae,Muribaculaceae,6.59709700228564e-4,6.59709700228564e-4,Muribaculaceae→Muribaculaceae,mutualism,species-species,m1
2,Paenibacillaceae,Muribaculaceae,0.0428862356262976,-0.00438177089527962,Paenibacillaceae→Muribaculaceae,antagonism,species-species,m1
2,Ruminococcaceae,Muribaculaceae,0.0183480146280944,0.00181350280812515,Ruminococcaceae→Muribaculaceae,mutualism,species-species,m1
2,C1,Paenibacillaceae,-0.19588921047319277,-0.08524193783806616,C1→Paenibacillaceae,competition,C-focal,m1
2,C2,Paenibacillaceae,-0.29132245292620845,-0.2131755774707748,C2→Paenibacillaceae,competition,C-focal,m1
2,C3,Paenibacillaceae,-0.31999897024946755,-0.15420644713391926,C3→Paenibacillaceae,competition,C-focal,m1
2,C4,Paenibacillaceae,0.2807148195223718,-0.2361808265341921,C4→Paenibacillaceae,antagonism,C-focal,m1
2,C5,Paenibacillaceae,0.8073539019982652,0.07768317384789612,C5→Paenibacillaceae,mutualism,C-focal,m1
2,C6,Paenibacillaceae,-0.2982660820146793,-0.2548300621028288,C6→Paenibacillaceae,competition,C-focal,m1
2,C7,Paenibacillaceae,-0.33455232592470946,-0.29159678171069303,C7→Paenibacillaceae,competition,C-focal,m1
2,C8,Paenibacillaceae,-0.5006802259710629,-0.3382261000865179,C8→Paenibacillaceae,competition,C-focal,m1
2,C9,Paenibacillaceae,-0.5956668624697938,-0.3947064441531241,C9→Paenibacillaceae,competition,C-focal,m1
2,Enterobacteriaceae,Paenibacillaceae,-6.307593720408631e-6,-2.5733610902327553e-4,Enterobacteriaceae→Paenibacillaceae,competition,species-species,m1
2,Lachnospiraceae,Paenibacillaceae,-0.01728445558270738,0.0162706736493142,Lachnospiraceae→Paenibacillaceae,antagonism,species-species,m1
2,Muribaculaceae,Paenibacillaceae,-0.00438177089527962,0.0428862356262976,Muribaculaceae→Paenibacillaceae,antagonism,species-species,m1
2,Paenibacillaceae,Paenibacillaceae,-0.28476307326176664,-0.28476307326176664,Paenibacillaceae→Paenibacillaceae,competition,species-species,m1
2,Ruminococcaceae,Paenibacillaceae,-0.11933324661197144,0.11791986116498776,Ruminococcaceae→Paenibacillaceae,antagonism,species-species,m1
2,C1,Ruminococcaceae,0.08111316240144335,-0.03484131834559714,C1→Ruminococcaceae,antagonism,other,m1
2,C2,Ruminococcaceae,0.11721403390582778,-0.08864600244349743,C2→Ruminococcaceae,antagonism,other,m1
2,C3,Ruminococcaceae,0.12647708590652554,-0.0631866937267445,C3→Ruminococcaceae,antagonism,other,m1
2,C4,Ruminococcaceae,-0.11362451211999272,-0.10313680196351124,C4→Ruminococcaceae,competition,other,m1
2,C5,Ruminococcaceae,-0.32750191254206046,0.02661779392733928,C5→Ruminococcaceae,antagonism,other,m1
2,C6,Ruminococcaceae,0.125147672939058,-0.1064754945264304,C6→Ruminococcaceae,antagonism,other,m1
2,C7,Ruminococcaceae,0.14271647324875847,-0.12193588128070798,C7→Ruminococcaceae,antagonism,other,m1
2,C8,Ruminococcaceae,0.20475648323743476,-0.1403955399138236,C8→Ruminococcaceae,antagonism,other,m1
2,C9,Ruminococcaceae,0.24992738152226449,-0.16387054763072098,C9→Ruminococcaceae,antagonism,other,m1
2,Enterobacteriaceae,Ruminococcaceae,3.625836981811736e-6,-1.098561901429913e-4,Enterobacteriaceae→Ruminococcaceae,antagonism,species-species,m1
2,Lachnospiraceae,Ruminococcaceae,0.00745066932743018,0.00707969396631019,Lachnospiraceae→Ruminococcaceae,mutualism,species-species,m1
2,Muribaculaceae,Ruminococcaceae,0.00181350280812515,0.0183480146280944,Muribaculaceae→Ruminococcaceae,mutualism,species-species,m1
2,Paenibacillaceae,Ruminococcaceae,0.11791986116498776,-0.11933324661197144,Paenibacillaceae→Ruminococcaceae,antagonism,species-species,m1
2,Ruminococcaceae,Ruminococcaceae,0.05126734592025572,0.05126734592025572,Ruminococcaceae→Ruminococcaceae,mutualism,species-species,m1
3,C1,C1,-0.03295038635159268,-0.03295038635159268,C1→C1,competition,C-C,m1
3,C2,C1,-0.06057300956231921,-0.21214473912940096,C2→C1,competition,C-C,m1
3,C3,C1,-0.0785288102798906,-0.1839767510617739,C3→C1,competition,C-C,m1
3,C4,C1,0.06267961443567825,-0.31478376744577946,C4→C1,antagonism,C-C,m1
3,C5,C1,0.16419486839699218,-0.05047433511696087,C5→C1,antagonism,C-C,m1
3,C6,C1,-0.0408454060325988,-0.1627873339365434,C6→C1,competition,C-C,m1
3,C7,C1,-0.03437348244443245,-0.145264529744254,C7→C1,competition,C-C,m1
3,C8,C1,-0.08950863243650224,-0.27031851265733386,C8→C1,competition,C-C,m1
3,C9,C1,-0.07973104331847294,-0.19419671116697215,C9→C1,competition,C-C,m1
3,Enterobacteriaceae,C1,7.787104548314816e-6,-2.7405246446559695e-4,Enterobacteriaceae→C1,antagonism,other,m1
3,Lachnospiraceae,C1,-0.00169116194099847,0.02988474973816213,Lachnospiraceae→C1,antagonism,other,m1
3,Muribaculaceae,C1,-0.00116842487799285,0.05062136607511656,Muribaculaceae→C1,antagonism,other,m1
3,Paenibacillaceae,C1,-0.04263268040461363,-0.23226830887422303,Paenibacillaceae→C1,competition,C-focal,m1
3,Ruminococcaceae,C1,-0.013963457073533291,0.20949624373546477,Ruminococcaceae→C1,antagonism,other,m1
3,C1,C2,-0.21214473912940096,-0.06057300956231921,C1→C2,competition,C-C,m1
3,C2,C2,-0.014520627087649,-0.014520627087649,C2→C2,competition,C-C,m1
3,C3,C2,0.18997703956445997,0.01138537851122392,C3→C2,mutualism,C-C,m1
3,C4,C2,0.09966878736310376,0.09996659076295852,C4→C2,mutualism,C-C,m1
3,C5,C2,0.3123140982989817,0.17365801831371497,C5→C2,mutualism,C-C,m1
3,C6,C2,-0.465129693465079,-0.10071303620164757,C6→C2,competition,C-C,m1
3,C7,C2,-0.7403341828876141,-0.1539342257493272,C7→C2,competition,C-C,m1
3,C8,C2,-0.3292950686027847,-0.08883091281701956,C8→C2,competition,C-C,m1
3,C9,C2,-0.9589545555620116,-0.22014315899262915,C9→C2,competition,C-C,m1
3,Enterobacteriaceae,C2,-8.585508852315298e-5,2.2475306472284024e-5,Enterobacteriaceae→C2,antagonism,other,m1
3,Lachnospiraceae,C2,-0.04866432937150305,-0.01457545590653372,Lachnospiraceae→C2,competition,other,m1
3,Muribaculaceae,C2,-0.00914273658599646,-0.00882855642545071,Muribaculaceae→C2,competition,other,m1
3,Paenibacillaceae,C2,-0.3167982298946668,-0.06126978471628779,Paenibacillaceae→C2,competition,C-focal,m1
3,Ruminococcaceae,C2,-0.3113799018068311,-0.09847479634333273,Ruminococcaceae→C2,competition,other,m1
3,C1,C3,-0.1839767510617739,-0.0785288102798906,C1→C3,competition,C-C,m1
3,C2,C3,0.01138537851122392,0.18997703956445997,C2→C3,mutualism,C-C,m1
3,C3,C3,0.21957993328003267,0.21957993328003267,C3→C3,mutualism,C-C,m1
3,C4,C3,0.04811423792587277,0.4748739250473787,C4→C3,mutualism,C-C,m1
3,C5,C3,0.20660602938441391,0.3395703580946215,C5→C3,mutualism,C-C,m1
3,C6,C3,-0.42603282492682304,-0.03276564922118574,C6→C3,competition,C-C,m1
3,C7,C3,-0.6939824535959767,-0.15573146972713112,C7→C3,competition,C-C,m1
3,C8,C3,-0.27731604582297886,0.10758417430113848,C8→C3,antagonism,C-C,m1
3,C9,C3,-0.8817215099183641,-0.22582356941410908,C9→C3,competition,C-C,m1
3,Enterobacteriaceae,C3,-9.772048621253172e-5,3.0059141643385876e-4,Enterobacteriaceae→C3,antagonism,other,m1
3,Lachnospiraceae,C3,-0.0448366485777892,-0.05631439634333014,Lachnospiraceae→C3,competition,other,m1
3,Muribaculaceae,C3,-0.00657274622496515,-0.06471390075690554,Muribaculaceae→C3,competition,other,m1
3,Paenibacillaceae,C3,-0.29007386647458383,0.11175864977334277,Paenibacillaceae→C3,antagonism,C-focal,m1
3,Ruminococcaceae,C3,-0.28217828075158197,-0.3872931581883067,Ruminococcaceae→C3,competition,other,m1
3,C1,C4,-0.31478376744577946,0.06267961443567825,C1→C4,antagonism,C-C,m1
3,C2,C4,0.09996659076295852,0.09966878736310376,C2→C4,mutualism,C-C,m1
3,C3,C4,0.4748739250473787,0.04811423792587277,C3→C4,mutualism,C-C,m1
3,C4,C4,0.10792886114656236,0.10792886114656236,C4→C4,mutualism,C-C,m1
3,C5,C4,0.2738384197314499,-0.05831272535611971,C5→C4,antagonism,C-C,m1
3,C6,C4,-0.7254886697616794,0.17188930279877038,C6→C4,antagonism,C-C,m1
3,C7,C4,-1.2084560525170218,0.21943777592677524,C7→C4,antagonism,C-C,m1
3,C8,C4,-0.38547690054898925,0.1915549793400667,C8→C4,antagonism,C-C,m1
3,C9,C4,-1.5003433952476404,0.2886871013519196,C9→C4,antagonism,C-C,m1
3,Enterobacteriaceae,C4,-1.263977992602234e-4,1.3393158214187792e-4,Enterobacteriaceae→C4,antagonism,other,m1
3,Lachnospiraceae,C4,-0.08375104812961678,-0.00283947701186691,Lachnospiraceae→C4,competition,other,m1
3,Muribaculaceae,C4,-0.01859557425798292,-0.0199978034794663,Muribaculaceae→C4,competition,other,m1
3,Paenibacillaceae,C4,-0.4447580657297073,0.16799160673707164,Paenibacillaceae→C4,antagonism,C-focal,m1
3,Ruminococcaceae,C4,-0.5398859194807882,-0.02403106782913409,Ruminococcaceae→C4,competition,other,m1
3,C1,C5,-0.05047433511696087,0.16419486839699218,C1→C5,antagonism,C-C,m1
3,C2,C5,0.17365801831371497,0.3123140982989817,C2→C5,mutualism,C-C,m1
3,C3,C5,0.3395703580946215,0.20660602938441391,C3→C5,mutualism,C-C,m1
3,C4,C5,-0.05831272535611971,0.2738384197314499,C4→C5,antagonism,C-C,m1
3,C5,C5,-0.22297974081458768,-0.22297974081458768,C5→C5,competition,C-C,m1
3,C6,C5,-0.174409872269262,0.4375367387877177,C6→C5,antagonism,C-C,m1
3,C7,C5,-0.36002148373152415,0.5300414951438086,C7→C5,antagonism,C-C,m1
3,C8,C5,0.0625303979695577,0.5441993792218439,C8→C5,mutualism,C-C,m1
3,C9,C5,-0.3682215727331821,0.7227062225148563,C9→C5,antagonism,C-C,m1
3,Enterobacteriaceae,C5,-3.7307316685068686e-5,3.556412740229892e-4,Enterobacteriaceae→C5,antagonism,other,m1
3,Lachnospiraceae,C5,-0.02868020019481747,-0.01300876058434545,Lachnospiraceae→C5,competition,other,m1
3,Muribaculaceae,C5,-0.00767106742920611,-0.05557130265725205,Muribaculaceae→C5,competition,other,m1
3,Paenibacillaceae,C5,-0.05436725233540993,0.45146856990885376,Paenibacillaceae→C5,antagonism,C-focal,m1
3,Ruminococcaceae,C5,-0.18504799661722085,-0.0995318546461628,Ruminococcaceae→C5,competition,other,m1
3,C1,C6,-0.1627873339365434,-0.0408454060325988,C1→C6,competition,C-C,m1
3,C2,C6,-0.10071303620164757,-0.465129693465079,C2→C6,competition,C-C,m1
3,C3,C6,-0.03276564922118574,-0.42603282492682304,C3→C6,competition,C-C,m1
3,C4,C6,0.17188930279877038,-0.7254886697616794,C4→C6,antagonism,C-C,m1
3,C5,C6,0.4375367387877177,-0.174409872269262,C5→C6,antagonism,C-C,m1
3,C6,C6,-0.29687255372747845,-0.29687255372747845,C6→C6,competition,C-C,m1
3,C7,C6,-0.4214910569752272,-0.2231023343770178,C7→C6,competition,C-C,m1
3,C8,C6,-0.3024955499938129,-0.5508743136295723,C8→C6,competition,C-C,m1
3,C9,C6,-0.6033249990053621,-0.29892184682670025,C9→C6,competition,C-C,m1
3,Enterobacteriaceae,C6,-1.5773414668813182e-5,-6.031881393424503e-4,Enterobacteriaceae→C6,competition,other,m1
